"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1609,0.21902,0.22111,0.4119,0.13111,0.0094251,0.0094373,1,1.2219,-0.136,-0.136,0
-1.1611,0.22043,0.22252,0.41267,0.13136,0.0094998,0.0095119,1,1.2247,-0.134,-0.134,0
-1.1613,0.22176,0.22385,0.41346,0.13161,0.0095716,0.0095836,1,1.2275,-0.132,-0.132,0
-1.1614,0.22301,0.22511,0.41428,0.13187,0.0096405,0.0096525,1,1.2304,-0.13,-0.13,0
-1.1616,0.22389,0.22599,0.41521,0.13217,0.0096962,0.0097085,1,1.2332,-0.128,-0.128,0
-1.1617,0.22467,0.22677,0.41617,0.13247,0.0097484,0.009761,1,1.236,-0.126,-0.126,0
-1.1618,0.22534,0.22746,0.41716,0.13279,0.0097972,0.0098099,1,1.2389,-0.124,-0.124,0
-1.1619,0.22592,0.22804,0.41818,0.13311,0.0098423,0.0098554,1,1.2417,-0.122,-0.122,0
-1.1619,0.22639,0.22852,0.41923,0.13345,0.009884,0.0098974,1,1.2445,-0.12,-0.12,0
-1.162,0.22648,0.22862,0.42036,0.1338,0.0099119,0.0099258,1,1.2473,-0.118,-0.118,0
-1.162,0.22648,0.22863,0.42151,0.13417,0.009937,0.0099513,1,1.2502,-0.116,-0.116,0
-1.162,0.22641,0.22857,0.42268,0.13454,0.0099593,0.009974,1,1.253,-0.114,-0.114,0
-1.162,0.22625,0.22842,0.42388,0.13492,0.0099787,0.0099939,1,1.2558,-0.112,-0.112,0
-1.1619,0.22602,0.2282,0.4251,0.13531,0.0099954,0.010011,1,1.2587,-0.11,-0.11,0
-1.1618,0.22552,0.22771,0.42632,0.1357,0.010001,0.010017,1,1.2615,-0.108,-0.108,0
-1.1618,0.22496,0.22716,0.42757,0.1361,0.010005,0.010021,1,1.2643,-0.106,-0.106,0
-1.1617,0.22434,0.22654,0.42883,0.1365,0.010006,0.010023,1,1.2671,-0.104,-0.104,0
-1.1616,0.22365,0.22586,0.43012,0.13691,0.010004,0.010022,1,1.27,-0.102,-0.102,0
-1.1614,0.22289,0.22512,0.43141,0.13732,0.01,0.010019,1,1.2728,-0.1,-0.1,0
-1.1613,0.22187,0.22411,0.43269,0.13773,0.0099837,0.010003,1,1.2756,-0.098,-0.098,0
-1.1612,0.22079,0.22304,0.43398,0.13814,0.0099643,0.009984,1,1.2784,-0.096,-0.096,0
-1.161,0.21964,0.2219,0.43528,0.13855,0.0099421,0.0099626,1,1.2813,-0.094,-0.094,0
-1.1608,0.21842,0.2207,0.4366,0.13897,0.0099171,0.0099384,1,1.2841,-0.092,-0.092,0
-1.1606,0.21713,0.21942,0.43794,0.1394,0.0098895,0.0099114,1,1.2869,-0.09,-0.09,0
-1.1604,0.21551,0.21782,0.43922,0.13981,0.0098445,0.0098673,1,1.2898,-0.088,-0.088,0
-1.1602,0.21382,0.21614,0.44052,0.14022,0.0097964,0.0098201,1,1.2926,-0.086,-0.086,0
-1.1599,0.21207,0.21439,0.44184,0.14064,0.0097453,0.0097698,1,1.2954,-0.084,-0.084,0
-1.1597,0.21024,0.21258,0.44316,0.14106,0.0096911,0.0097165,1,1.2982,-0.082,-0.082,0
-1.1594,0.20834,0.21069,0.44451,0.14149,0.0096338,0.0096601,1,1.3011,-0.08,-0.08,0
-1.1591,0.20607,0.20844,0.44579,0.1419,0.0095561,0.0095832,1,1.3039,-0.078,-0.078,0
-1.1588,0.20374,0.20612,0.44709,0.14231,0.0094754,0.0095034,1,1.3067,-0.076,-0.076,0
-1.1585,0.20135,0.20373,0.44841,0.14273,0.0093916,0.0094206,1,1.3096,-0.074,-0.074,0
-1.1581,0.19889,0.20129,0.44975,0.14316,0.0093049,0.0093348,1,1.3124,-0.072,-0.072,0
-1.1578,0.19636,0.19878,0.4511,0.14359,0.0092152,0.009246,1,1.3152,-0.07,-0.07,0
-1.1574,0.19339,0.19581,0.45242,0.14401,0.0091008,0.0091326,1,1.318,-0.068,-0.068,0
-1.157,0.19033,0.19277,0.45376,0.14444,0.0089824,0.0090153,1,1.3209,-0.066,-0.066,0
-1.1566,0.18718,0.18963,0.45512,0.14487,0.0088601,0.0088939,1,1.3237,-0.064,-0.064,0
-1.1562,0.18395,0.18642,0.45651,0.14531,0.0087338,0.0087687,1,1.3265,-0.062,-0.062,0
-1.1558,0.18064,0.18312,0.45792,0.14576,0.0086035,0.0086395,1,1.3294,-0.06,-0.06,0
-1.1554,0.17669,0.17917,0.45927,0.14619,0.0084385,0.0084754,1,1.3322,-0.058,-0.058,0
-1.1549,0.17263,0.17513,0.46065,0.14663,0.0082684,0.0083062,1,1.335,-0.056,-0.056,0
-1.1544,0.16847,0.17097,0.46205,0.14707,0.0080931,0.0081319,1,1.3378,-0.054,-0.054,0
-1.154,0.1642,0.16672,0.46347,0.14753,0.0079127,0.0079524,1,1.3407,-0.052,-0.052,0
-1.1534,0.15983,0.16235,0.46492,0.14799,0.0077271,0.0077677,1,1.3435,-0.05,-0.05,0
-1.153,0.15478,0.1573,0.46624,0.14841,0.0075031,0.0075442,1,1.3463,-0.048,-0.048,0
-1.1525,0.14964,0.15216,0.46759,0.14884,0.0072741,0.0073158,1,1.3492,-0.046,-0.046,0
-1.1519,0.14441,0.14692,0.46895,0.14927,0.00704,0.0070823,1,1.352,-0.044,-0.044,0
-1.1514,0.13908,0.14159,0.47034,0.14971,0.006801,0.0068439,1,1.3548,-0.042,-0.042,0
-1.1509,0.13365,0.13617,0.47175,0.15016,0.0065569,0.0066004,1,1.3576,-0.04,-0.04,0
-1.1504,0.12768,0.13018,0.47295,0.15055,0.0062788,0.0063225,1,1.3605,-0.038,-0.038,0
-1.1499,0.12163,0.12412,0.47418,0.15094,0.0059964,0.0060405,1,1.3633,-0.036,-0.036,0
-1.1494,0.1155,0.11799,0.47542,0.15133,0.0057097,0.0057542,1,1.3661,-0.034,-0.034,0
-1.149,0.10931,0.11179,0.47669,0.15173,0.0054188,0.0054638,1,1.369,-0.032,-0.032,0
-1.1484,0.10303,0.10552,0.47797,0.15214,0.0051237,0.0051691,1,1.3718,-0.03,-0.03,0
-1.1481,0.09639,0.098843,0.47897,0.15246,0.0048027,0.0048476,1,1.3746,-0.028,-0.028,0
-1.1477,0.089699,0.092118,0.47999,0.15278,0.0044788,0.0045231,1,1.3774,-0.026,-0.026,0
-1.1473,0.082959,0.085345,0.48102,0.15311,0.0041521,0.0041954,1,1.3803,-0.024,-0.024,0
-1.1469,0.076172,0.078525,0.48207,0.15345,0.0038224,0.0038647,1,1.3831,-0.022,-0.022,0
-1.1465,0.069336,0.071657,0.48314,0.15379,0.0034899,0.003531,1,1.3859,-0.02,-0.02,0
-1.1462,0.062389,0.064578,0.48383,0.15401,0.0031456,0.0031821,1,1.3888,-0.018,-0.018,0
-1.146,0.055432,0.057482,0.48453,0.15423,0.0028007,0.0028317,1,1.3916,-0.016,-0.016,0
-1.1457,0.048466,0.050368,0.48524,0.15446,0.0024552,0.0024797,1,1.3944,-0.014,-0.014,0
-1.1455,0.04149,0.043237,0.48596,0.15468,0.0021091,0.0021262,1,1.3972,-0.012,-0.012,0
-1.1452,0.034504,0.036087,0.48668,0.15492,0.0017624,0.0017713,1,1.4001,-0.01,-0.01,0
-1.1452,0.02759,0.028877,0.48693,0.155,0.0014108,0.0014163,1,1.4029,-0.008,-0.008,0
-1.1451,0.020682,0.021663,0.48718,0.15508,0.0010587,0.0010617,1,1.4057,-0.006,-0.006,0
-1.145,0.013781,0.014446,0.48744,0.15516,0.00070622,0.0007074,1,1.4086,-0.004,-0.004,0
-1.1449,0.006887,0.0072246,0.48769,0.15524,0.00035332,0.00035352,1,1.4114,-0.002,-0.002,0
-1.1448,-1.7087e-16,-3.0358e-17,0.48795,0.15532,1.9787e-18,2.2687e-17,1,1.4142,0,0,0
-1.1449,-0.006887,-0.0072246,0.48769,0.15524,-0.00035332,-0.00035352,1,1.417,0.002,0.002,0
-1.145,-0.013781,-0.014446,0.48744,0.15516,-0.00070622,-0.0007074,1,1.4199,0.004,0.004,0
-1.1451,-0.020682,-0.021663,0.48718,0.15508,-0.0010587,-0.0010617,1,1.4227,0.006,0.006,0
-1.1452,-0.02759,-0.028877,0.48693,0.155,-0.0014108,-0.0014163,1,1.4255,0.008,0.008,0
-1.1452,-0.034504,-0.036087,0.48668,0.15492,-0.0017624,-0.0017713,1,1.4284,0.01,0.01,0
-1.1455,-0.04149,-0.043237,0.48596,0.15468,-0.0021091,-0.0021262,1,1.4312,0.012,0.012,0
-1.1457,-0.048466,-0.050368,0.48524,0.15446,-0.0024552,-0.0024797,1,1.434,0.014,0.014,0
-1.146,-0.055432,-0.057482,0.48453,0.15423,-0.0028007,-0.0028317,1,1.4368,0.016,0.016,0
-1.1462,-0.062389,-0.064578,0.48383,0.15401,-0.0031456,-0.0031821,1,1.4397,0.018,0.018,0
-1.1465,-0.069336,-0.071657,0.48314,0.15379,-0.0034899,-0.003531,1,1.4425,0.02,0.02,0
-1.1469,-0.076172,-0.078525,0.48207,0.15345,-0.0038224,-0.0038647,1,1.4453,0.022,0.022,0
-1.1473,-0.082959,-0.085345,0.48102,0.15311,-0.0041521,-0.0041954,1,1.4482,0.024,0.024,0
-1.1477,-0.089699,-0.092118,0.47999,0.15278,-0.0044788,-0.0045231,1,1.451,0.026,0.026,0
-1.1481,-0.09639,-0.098843,0.47897,0.15246,-0.0048027,-0.0048476,1,1.4538,0.028,0.028,0
-1.1484,-0.10303,-0.10552,0.47797,0.15214,-0.0051237,-0.0051691,1,1.4566,0.03,0.03,0
-1.149,-0.10931,-0.11179,0.47669,0.15173,-0.0054188,-0.0054638,1,1.4595,0.032,0.032,0
-1.1494,-0.1155,-0.11799,0.47542,0.15133,-0.0057097,-0.0057542,1,1.4623,0.034,0.034,0
-1.1499,-0.12163,-0.12412,0.47418,0.15094,-0.0059964,-0.0060405,1,1.4651,0.036,0.036,0
-1.1504,-0.12768,-0.13018,0.47295,0.15055,-0.0062788,-0.0063225,1,1.468,0.038,0.038,0
-1.1509,-0.13365,-0.13617,0.47175,0.15016,-0.0065569,-0.0066004,1,1.4708,0.04,0.04,0
-1.1514,-0.13908,-0.14159,0.47034,0.14971,-0.006801,-0.0068439,1,1.4736,0.042,0.042,0
-1.1519,-0.14441,-0.14692,0.46895,0.14927,-0.00704,-0.0070823,1,1.4764,0.044,0.044,0
-1.1525,-0.14964,-0.15216,0.46759,0.14884,-0.0072741,-0.0073158,1,1.4793,0.046,0.046,0
-1.153,-0.15478,-0.1573,0.46624,0.14841,-0.0075031,-0.0075442,1,1.4821,0.048,0.048,0
-1.1534,-0.15983,-0.16235,0.46492,0.14799,-0.0077271,-0.0077677,1,1.4849,0.05,0.05,0
-1.154,-0.1642,-0.16672,0.46347,0.14753,-0.0079127,-0.0079524,1,1.4878,0.052,0.052,0
-1.1544,-0.16847,-0.17097,0.46205,0.14707,-0.0080931,-0.0081319,1,1.4906,0.054,0.054,0
-1.1549,-0.17263,-0.17513,0.46065,0.14663,-0.0082684,-0.0083062,1,1.4934,0.056,0.056,0
-1.1554,-0.17669,-0.17917,0.45927,0.14619,-0.0084385,-0.0084754,1,1.4962,0.058,0.058,0
-1.1558,-0.18064,-0.18312,0.45792,0.14576,-0.0086035,-0.0086395,1,1.4991,0.06,0.06,0
-1.1562,-0.18395,-0.18642,0.45651,0.14531,-0.0087338,-0.0087687,1,1.5019,0.062,0.062,0
-1.1566,-0.18718,-0.18963,0.45512,0.14487,-0.0088601,-0.0088939,1,1.5047,0.064,0.064,0
-1.157,-0.19033,-0.19277,0.45376,0.14444,-0.0089824,-0.0090153,1,1.5076,0.066,0.066,0
-1.1574,-0.19339,-0.19581,0.45242,0.14401,-0.0091008,-0.0091326,1,1.5104,0.068,0.068,0
-1.1578,-0.19636,-0.19878,0.4511,0.14359,-0.0092152,-0.009246,1,1.5132,0.07,0.07,0
-1.1581,-0.19889,-0.20129,0.44975,0.14316,-0.0093049,-0.0093348,1,1.516,0.072,0.072,0
-1.1585,-0.20135,-0.20373,0.44841,0.14273,-0.0093916,-0.0094206,1,1.5189,0.074,0.074,0
-1.1588,-0.20374,-0.20612,0.44709,0.14231,-0.0094754,-0.0095034,1,1.5217,0.076,0.076,0
-1.1591,-0.20607,-0.20844,0.44579,0.1419,-0.0095561,-0.0095832,1,1.5245,0.078,0.078,0
-1.1594,-0.20834,-0.21069,0.44451,0.14149,-0.0096338,-0.0096601,1,1.5274,0.08,0.08,0
-1.1597,-0.21024,-0.21258,0.44316,0.14106,-0.0096911,-0.0097165,1,1.5302,0.082,0.082,0
-1.1599,-0.21207,-0.21439,0.44184,0.14064,-0.0097453,-0.0097698,1,1.533,0.084,0.084,0
-1.1602,-0.21382,-0.21614,0.44052,0.14022,-0.0097964,-0.0098201,1,1.5358,0.086,0.086,0
-1.1604,-0.21551,-0.21782,0.43922,0.13981,-0.0098445,-0.0098673,1,1.5387,0.088,0.088,0
-1.1606,-0.21713,-0.21942,0.43794,0.1394,-0.0098895,-0.0099114,1,1.5415,0.09,0.09,0
-1.1608,-0.21842,-0.2207,0.4366,0.13897,-0.0099171,-0.0099384,1,1.5443,0.092,0.092,0
-1.161,-0.21964,-0.2219,0.43528,0.13855,-0.0099421,-0.0099626,1,1.5471,0.094,0.094,0
-1.1612,-0.22079,-0.22304,0.43398,0.13814,-0.0099643,-0.009984,1,1.55,0.096,0.096,0
-1.1613,-0.22187,-0.22411,0.43269,0.13773,-0.0099837,-0.010003,1,1.5528,0.098,0.098,0
-1.1614,-0.22289,-0.22512,0.43141,0.13732,-0.01,-0.010019,1,1.5556,0.1,0.1,0
-1.1616,-0.22365,-0.22586,0.43012,0.13691,-0.010004,-0.010022,1,1.5585,0.102,0.102,0
-1.1617,-0.22434,-0.22654,0.42883,0.1365,-0.010006,-0.010023,1,1.5613,0.104,0.104,0
-1.1618,-0.22496,-0.22716,0.42757,0.1361,-0.010005,-0.010021,1,1.5641,0.106,0.106,0
-1.1618,-0.22552,-0.22771,0.42632,0.1357,-0.010001,-0.010017,1,1.5669,0.108,0.108,0
-1.1619,-0.22602,-0.2282,0.4251,0.13531,-0.0099954,-0.010011,1,1.5698,0.11,0.11,0
-1.162,-0.22625,-0.22842,0.42388,0.13492,-0.0099787,-0.0099939,1,1.5726,0.112,0.112,0
-1.162,-0.22641,-0.22857,0.42268,0.13454,-0.0099593,-0.009974,1,1.5754,0.114,0.114,0
-1.162,-0.22648,-0.22863,0.42151,0.13417,-0.009937,-0.0099513,1,1.5783,0.116,0.116,0
-1.162,-0.22648,-0.22862,0.42036,0.1338,-0.0099119,-0.0099258,1,1.5811,0.118,0.118,0
-1.1619,-0.22639,-0.22852,0.41923,0.13345,-0.009884,-0.0098974,1,1.5839,0.12,0.12,0
-1.1619,-0.22592,-0.22804,0.41818,0.13311,-0.0098423,-0.0098554,1,1.5867,0.122,0.122,0
-1.1618,-0.22534,-0.22746,0.41716,0.13279,-0.0097972,-0.0098099,1,1.5896,0.124,0.124,0
-1.1617,-0.22467,-0.22677,0.41617,0.13247,-0.0097484,-0.009761,1,1.5924,0.126,0.126,0
-1.1616,-0.22389,-0.22599,0.41521,0.13217,-0.0096962,-0.0097085,1,1.5952,0.128,0.128,0
-1.1614,-0.22301,-0.22511,0.41428,0.13187,-0.0096405,-0.0096525,1,1.5981,0.13,0.13,0
-1.1613,-0.22176,-0.22385,0.41346,0.13161,-0.0095716,-0.0095836,1,1.6009,0.132,0.132,0
-1.1611,-0.22043,-0.22252,0.41267,0.13136,-0.0094998,-0.0095119,1,1.6037,0.134,0.134,0
-1.1609,-0.21902,-0.22111,0.4119,0.13111,-0.0094251,-0.0094373,1,1.6065,0.136,0.136,0
-1.1606,-0.21752,-0.21962,0.41115,0.13087,-0.0093475,-0.0093599,1,1.6094,0.138,0.138,0
-1.1604,-0.21595,-0.21805,0.41043,0.13064,-0.009267,-0.0092796,1,1.6122,0.14,0.14,0
-1.1602,-0.21413,-0.21624,0.4098,0.13044,-0.009179,-0.0091921,1,1.615,0.142,0.142,0
-1.1599,-0.21223,-0.21434,0.4092,0.13025,-0.0090881,-0.0091017,1,1.6179,0.144,0.144,0
-1.1596,-0.21023,-0.21236,0.40862,0.13007,-0.0089942,-0.0090084,1,1.6207,0.146,0.146,0
-1.1593,-0.20815,-0.21029,0.40806,0.12989,-0.0088973,-0.0089122,1,1.6235,0.148,0.148,0
-1.159,-0.20599,-0.20814,0.40752,0.12972,-0.0087975,-0.0088131,1,1.6263,0.15,0.15,0
-1.1587,-0.20344,-0.20561,0.40713,0.12959,-0.0086859,-0.0087025,1,1.6292,0.152,0.152,0
-1.1583,-0.20078,-0.20297,0.40675,0.12947,-0.0085703,-0.008588,1,1.632,0.154,0.154,0
-1.158,-0.19801,-0.20022,0.40641,0.12936,-0.0084507,-0.0084694,1,1.6348,0.156,0.156,0
-1.1576,-0.19513,-0.19736,0.40609,0.12926,-0.0083271,-0.0083469,1,1.6377,0.158,0.158,0
-1.1572,-0.19214,-0.19439,0.4058,0.12917,-0.0081994,-0.0082204,1,1.6405,0.16,0.16,0
-1.1568,-0.18869,-0.19097,0.40568,0.12913,-0.008056,-0.0080785,1,1.6433,0.162,0.162,0
-1.1563,-0.18514,-0.18744,0.40558,0.1291,-0.0079086,-0.0079325,1,1.6461,0.164,0.164,0
-1.1559,-0.18148,-0.18381,0.40551,0.12908,-0.0077571,-0.0077827,1,1.649,0.166,0.166,0
-1.1554,-0.17772,-0.18009,0.40545,0.12906,-0.0076017,-0.0076289,1,1.6518,0.168,0.168,0
-1.155,-0.17386,-0.17626,0.40542,0.12905,-0.0074423,-0.0074712,1,1.6546,0.17,0.17,0
-1.1545,-0.16962,-0.17205,0.40556,0.12909,-0.007269,-0.0072999,1,1.6575,0.172,0.172,0
-1.154,-0.16529,-0.16777,0.40571,0.12914,-0.0070925,-0.0071255,1,1.6603,0.174,0.174,0
-1.1535,-0.16089,-0.16341,0.40588,0.1292,-0.0069128,-0.0069479,1,1.6631,0.176,0.176,0
-1.1531,-0.15641,-0.15897,0.40607,0.12926,-0.0067299,-0.0067671,1,1.6659,0.178,0.178,0
-1.1526,-0.15184,-0.15445,0.40628,0.12932,-0.0065437,-0.0065832,1,1.6688,0.18,0.18,0
-1.1521,-0.14695,-0.14961,0.40665,0.12944,-0.0063454,-0.0063876,1,1.6716,0.182,0.182,0
-1.1516,-0.14199,-0.1447,0.40704,0.12957,-0.0061443,-0.0061891,1,1.6744,0.184,0.184,0
-1.1512,-0.13697,-0.13973,0.40745,0.1297,-0.0059402,-0.0059878,1,1.6773,0.186,0.186,0
-1.1507,-0.13187,-0.13469,0.40788,0.12983,-0.0057332,-0.0057835,1,1.6801,0.188,0.188,0
-1.1502,-0.1267,-0.12957,0.40832,0.12997,-0.0055232,-0.0055764,1,1.6829,0.19,0.19,0
-1.1498,-0.12117,-0.12411,0.40897,0.13018,-0.0052988,-0.0053553,1,1.6857,0.192,0.192,0
-1.1494,-0.11557,-0.11857,0.40964,0.13039,-0.0050714,-0.0051312,1,1.6886,0.194,0.194,0
-1.1489,-0.1099,-0.11297,0.41033,0.13061,-0.0048408,-0.0049039,1,1.6914,0.196,0.196,0
-1.1485,-0.10416,-0.10729,0.41105,0.13084,-0.0046071,-0.0046736,1,1.6942,0.198,0.198,0
-1.1481,-0.098355,-0.10155,0.41178,0.13107,-0.0043703,-0.0044401,1,1.6971,0.2,0.2,0
-1.1477,-0.092146,-0.095419,0.41276,0.13138,-0.0041151,-0.0041888,1,1.6999,0.202,0.202,0
-1.1474,-0.08587,-0.089219,0.41375,0.1317,-0.0038564,-0.0039341,1,1.7027,0.204,0.204,0
-1.147,-0.079529,-0.082953,0.41477,0.13203,-0.0035943,-0.003676,1,1.7055,0.206,0.206,0
-1.1467,-0.073122,-0.076623,0.41581,0.13236,-0.0033288,-0.0034145,1,1.7084,0.208,0.208,0
-1.1463,-0.066649,-0.070227,0.41687,0.13269,-0.0030599,-0.0031496,1,1.7112,0.21,0.21,0
-1.1461,-0.059742,-0.063418,0.41819,0.13311,-0.0027688,-0.0028635,1,1.714,0.212,0.212,0
-1.1458,-0.052782,-0.056555,0.41954,0.13354,-0.0024744,-0.002574,1,1.7169,0.214,0.214,0
-1.1456,-0.04577,-0.049637,0.42091,0.13398,-0.0021767,-0.0022809,1,1.7197,0.216,0.216,0
-1.1454,-0.038706,-0.042666,0.4223,0.13442,-0.0018758,-0.0019844,1,1.7225,0.218,0.218,0
-1.1452,-0.031589,-0.035641,0.42371,0.13487,-0.0015717,-0.0016845,1,1.7253,0.22,0.22,0
-1.1451,-0.024076,-0.028003,0.4254,0.13541,-0.0012378,-0.0013593,1,1.7282,0.222,0.222,0
-1.145,-0.016524,-0.020279,0.42712,0.13596,-0.0008995,-0.0010306,1,1.731,0.224,0.224,0
-1.1449,-0.0089318,-0.012471,0.42886,0.13651,-0.00055666,-0.00069815,1,1.7338,0.226,0.226,0
-1.1448,-0.0012994,-0.0045778,0.43063,0.13707,-0.00020931,-0.00036209,1,1.7367,0.228,0.228,0
-1.1448,0.006373,0.0034005,0.43242,0.13764,0.00014254,-2.2371e-05,1,1.7395,0.23,0.23,0
-1.1449,0.014533,0.011853,0.43452,0.13831,0.00052349,0.00035752,1,1.7423,0.232,0.232,0
-1.145,0.022756,0.020317,0.43664,0.13899,0.00090795,0.00074143,1,1.7451,0.234,0.234,0
-1.1452,0.031041,0.028793,0.43879,0.13967,0.0012959,0.0011294,1,1.748,0.236,0.236,0
-1.1453,0.039389,0.037281,0.44097,0.14037,0.0016874,0.0015213,1,1.7508,0.238,0.238,0
-1.1455,0.047799,0.045781,0.44318,0.14107,0.0020824,0.0019173,1,1.7536,0.24,0.24,0
-1.1459,0.056827,0.054738,0.44571,0.14187,0.0025174,0.0023473,1,1.7565,0.242,0.242,0
-1.1463,0.065889,0.063744,0.44827,0.14269,0.0029565,0.0027819,1,1.7593,0.244,0.244,0
-1.1467,0.074985,0.072798,0.45087,0.14352,0.0033998,0.0032212,1,1.7621,0.246,0.246,0
-1.1472,0.084115,0.081902,0.45351,0.14436,0.0038473,0.0036652,1,1.7649,0.248,0.248,0
-1.1477,0.09328,0.091054,0.45619,0.14521,0.0042989,0.0041138,1,1.7678,0.25,0.25,0
-1.1484,0.10311,0.10095,0.45928,0.14619,0.0048016,0.0046174,1,1.7706,0.252,0.252,0
-1.1491,0.11299,0.11089,0.46242,0.14719,0.0053102,0.0051268,1,1.7734,0.254,0.254,0
-1.1499,0.12292,0.12088,0.46561,0.14821,0.0058244,0.0056422,1,1.7763,0.256,0.256,0
-1.1507,0.13289,0.13092,0.46885,0.14924,0.0063445,0.0061633,1,1.7791,0.258,0.258,0
-1.1516,0.1429,0.141,0.47213,0.15029,0.0068704,0.0066903,1,1.7819,0.26,0.26,0
-1.1527,0.15368,0.15183,0.47592,0.15149,0.007462,0.0072825,1,1.7847,0.262,0.262,0
-1.1539,0.16452,0.16271,0.47977,0.15272,0.0080614,0.0078821,1,1.7876,0.264,0.264,0
-1.1551,0.17541,0.17365,0.48368,0.15396,0.0086684,0.0084891,1,1.7904,0.266,0.266,0
-1.1564,0.18635,0.18463,0.48764,0.15522,0.0092831,0.0091034,1,1.7932,0.268,0.268,0
-1.1577,0.19735,0.19565,0.49167,0.1565,0.0099054,0.0097252,1,1.7961,0.27,0.27,0
-1.1594,0.20917,0.2075,0.49628,0.15797,0.010609,0.010428,1,1.7989,0.272,0.272,0
-1.1611,0.22106,0.21942,0.50097,0.15946,0.011323,0.01114,1,1.8017,0.274,0.274,0
-1.1629,0.23302,0.2314,0.50573,0.16098,0.012047,0.011863,1,1.8045,0.276,0.276,0
-1.1648,0.24505,0.24345,0.51056,0.16252,0.012782,0.012596,1,1.8074,0.278,0.278,0
-1.1667,0.25714,0.25557,0.51546,0.16408,0.013527,0.013339,1,1.8102,0.28,0.28,0
-1.1691,0.27019,0.26865,0.52108,0.16586,0.014377,0.014187,1,1.813,0.282,0.282,0
-1.1716,0.28334,0.28183,0.52679,0.16768,0.015241,0.01505,1,1.8159,0.284,0.284,0
-1.1741,0.29657,0.29509,0.53259,0.16953,0.016119,0.015926,1,1.8187,0.286,0.286,0
-1.1767,0.3099,0.30844,0.53849,0.17141,0.017012,0.016817,1,1.8215,0.288,0.288,0
-1.1794,0.32331,0.32189,0.54447,0.17331,0.017919,0.017723,1,1.8243,0.29,0.29,0
-1.1827,0.33782,0.33644,0.55133,0.17549,0.018962,0.018764,1,1.8272,0.292,0.292,0
-1.1861,0.35244,0.35109,0.5583,0.17771,0.020024,0.019823,1,1.83,0.294,0.294,0
-1.1896,0.36716,0.36585,0.56539,0.17997,0.021104,0.020902,1,1.8328,0.296,0.296,0
-1.1931,0.38199,0.38071,0.57258,0.18226,0.022204,0.022,1,1.8356,0.298,0.298,0
-1.1968,0.39692,0.39567,0.57989,0.18458,0.023322,0.023116,1,1.8385,0.3,0.3,0
-1.2012,0.41303,0.4118,0.58823,0.18724,0.024611,0.024401,1,1.8413,0.302,0.302,0
-1.2058,0.42924,0.42803,0.59671,0.18994,0.025923,0.02571,1,1.8441,0.304,0.304,0
-1.2104,0.44557,0.44437,0.60533,0.19268,0.027259,0.027043,1,1.847,0.306,0.306,0
-1.2152,0.46201,0.46082,0.61407,0.19546,0.028619,0.028399,1,1.8498,0.308,0.308,0
-1.2201,0.47856,0.47738,0.62294,0.19829,0.030003,0.029779,1,1.8526,0.31,0.31,0
-1.2259,0.49636,0.49516,0.63308,0.20151,0.031599,0.031369,1,1.8554,0.312,0.312,0
-1.2318,0.51429,0.51306,0.64337,0.20479,0.033227,0.03299,1,1.8583,0.314,0.314,0
-1.2379,0.53234,0.53108,0.65384,0.20812,0.034885,0.03464,1,1.8611,0.316,0.316,0
-1.2441,0.55052,0.54922,0.66447,0.21151,0.036574,0.036322,1,1.8639,0.318,0.318,0
-1.2505,0.56883,0.56748,0.67526,0.21494,0.038294,0.038034,1,1.8668,0.32,0.32,0
-1.258,0.58852,0.58708,0.68765,0.21889,0.040288,0.040016,1,1.8696,0.322,0.322,0
-1.2656,0.60834,0.6068,0.70026,0.2229,0.042322,0.042038,1,1.8724,0.324,0.324,0
-1.2734,0.62832,0.62667,0.71309,0.22698,0.044398,0.0441,1,1.8752,0.326,0.326,0
-1.2814,0.64844,0.64667,0.72613,0.23113,0.046515,0.046202,1,1.8781,0.328,0.328,0
-1.2896,0.6687,0.66681,0.73939,0.23536,0.048672,0.048345,1,1.8809,0.33,0.33,0
-1.2991,0.69044,0.68835,0.75469,0.24023,0.051184,0.050836,1,1.8837,0.332,0.332,0
-1.3088,0.71232,0.71004,0.77028,0.24519,0.053749,0.053379,1,1.8866,0.334,0.334,0
-1.3187,0.73436,0.73187,0.78614,0.25024,0.056368,0.055974,1,1.8894,0.336,0.336,0
-1.3288,0.75655,0.75383,0.80228,0.25537,0.059039,0.058621,1,1.8922,0.338,0.338,0
-1.3391,0.77889,0.77594,0.81871,0.2606,0.061763,0.06132,1,1.895,0.34,0.34,0
-1.351,0.80272,0.79946,0.83767,0.26664,0.064936,0.064459,1,1.8979,0.342,0.342,0
-1.363,0.82669,0.82312,0.85698,0.27279,0.068175,0.067663,1,1.9007,0.344,0.344,0
-1.3753,0.8508,0.84691,0.87664,0.27904,0.071481,0.070932,1,1.9035,0.346,0.346,0
-1.3878,0.87507,0.87084,0.89665,0.28541,0.074853,0.074266,1,1.9064,0.348,0.348,0
-1.4005,0.89947,0.8949,0.91701,0.29189,0.078293,0.077666,1,1.9092,0.35,0.35,0
-1.4149,0.92536,0.92037,0.94046,0.29936,0.082289,0.081613,1,1.912,0.352,0.352,0
