"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0584,-0.090918,2.5305e-05,-5.2061,3.8311e-05,-5.2018,8.0188,2.5525,-0.026417,7.1878e-06,0.27519,-4.8596e-06,0.27522,1,0.986,0,-0.014,0
1.0582,-0.077858,1.8936e-05,-5.2037,-4.5973e-05,-5.2009,8.0183,2.5523,-0.022633,5.5014e-06,0.27525,-1.238e-05,0.27526,1,0.988,0,-0.012,0
1.058,-0.064848,2.7846e-05,-5.2019,0.00012763,-5.2002,8.0178,2.5521,-0.018856,7.9786e-06,0.2753,4.2888e-06,0.27528,1,0.99,0,-0.01,0
1.0578,-0.051838,3.6755e-05,-5.2002,0.00030124,-5.1996,8.0173,2.552,-0.015078,1.0456e-05,0.27534,2.0957e-05,0.27531,1,0.992,0,-0.008,0
1.0577,-0.038862,3.493e-05,-5.199,0.00018557,-5.1992,8.0169,2.5519,-0.011306,1.0063e-05,0.27538,1.2337e-05,0.27532,1,0.994,0,-0.006,0
1.0576,-0.025901,2.7938e-05,-5.198,-6.9295e-05,-5.1988,8.0167,2.5518,-0.0075365,8.2882e-06,0.2754,-8.4532e-06,0.27533,1,0.996,0,-0.004,0
1.0575,-0.012945,2.3218e-05,-5.1974,-0.00018218,-5.1986,8.0165,2.5517,-0.0037674,7.0902e-06,0.27541,-1.6975e-05,0.27534,1,0.998,0,-0.002,0
1.0575,-1.0741e-13,2.3218e-05,-5.1974,2.2222e-13,-5.1986,8.0165,2.5517,1.3825e-14,7.0902e-06,0.27541,-5.2664e-16,0.27534,1,1,0,0,0
1.0575,0.012945,2.3218e-05,-5.1974,0.00018218,-5.1986,8.0165,2.5517,0.0037674,7.0902e-06,0.27541,1.6975e-05,0.27534,1,1.002,0,0.002,0
1.0576,0.025901,2.7938e-05,-5.198,6.9295e-05,-5.1988,8.0167,2.5518,0.0075365,8.2882e-06,0.2754,8.4532e-06,0.27533,1,1.004,0,0.004,0
1.0577,0.038862,3.493e-05,-5.199,-0.00018557,-5.1992,8.0169,2.5519,0.011306,1.0063e-05,0.27538,-1.2337e-05,0.27532,1,1.006,0,0.006,0
1.0578,0.051838,3.6755e-05,-5.2002,-0.00030124,-5.1996,8.0173,2.552,0.015078,1.0456e-05,0.27534,-2.0957e-05,0.27531,1,1.008,0,0.008,0
1.058,0.064848,2.7846e-05,-5.2019,-0.00012763,-5.2002,8.0178,2.5521,0.018856,7.9786e-06,0.2753,-4.2888e-06,0.27528,1,1.01,0,0.01,0
1.0582,0.077858,1.8936e-05,-5.2037,4.5973e-05,-5.2009,8.0183,2.5523,0.022633,5.5014e-06,0.27525,1.238e-05,0.27526,1,1.012,0,0.012,0
1.0584,0.090918,2.5305e-05,-5.2061,-3.8311e-05,-5.2018,8.0188,2.5525,0.026417,7.1878e-06,0.27519,4.8596e-06,0.27522,1,1.014,0,0.014,0
1.0587,0.104,3.9025e-05,-5.2087,-0.00024669,-5.2028,8.0195,2.5527,0.030205,1.0878e-05,0.27513,-1.43e-05,0.27518,1,1.016,0,0.016,0
1.059,0.11712,4.5186e-05,-5.2116,-0.00033815,-5.2039,8.0201,2.5529,0.033997,1.2408e-05,0.27505,-2.2074e-05,0.27514,1,1.018,0,0.018,0
1.0593,0.13031,3.5638e-05,-5.215,-0.00018665,-5.2052,8.0208,2.5531,0.037798,9.4521e-06,0.27496,-6.1857e-06,0.27508,1,1.02,0,0.02,0
1.0596,0.14349,2.6091e-05,-5.2184,-3.5146e-05,-5.2066,8.0215,2.5533,0.041599,6.4958e-06,0.27488,9.7027e-06,0.27501,1,1.022,0,0.022,0
1.06,0.15676,2.9707e-05,-5.2222,-0.0001072,-5.2082,8.022,2.5535,0.045409,7.8176e-06,0.27478,2.6215e-06,0.27493,1,1.024,0,0.024,0
1.0604,0.17006,3.9659e-05,-5.2263,-0.00028684,-5.2099,8.0226,2.5537,0.049224,1.1198e-05,0.27467,-1.5512e-05,0.27485,1,1.026,0,0.026,0
1.0609,0.18341,4.4e-05,-5.2306,-0.00036731,-5.2117,8.023,2.5538,0.053044,1.2369e-05,0.27456,-2.289e-05,0.27475,1,1.028,0,0.028,0
1.0613,0.19685,3.6683e-05,-5.2352,-0.00024169,-5.2137,8.0233,2.5539,0.056874,8.9492e-06,0.27443,-7.9126e-06,0.27463,1,1.03,0,0.03,0
1.0618,0.2103,2.9365e-05,-5.2399,-0.00011607,-5.2158,8.0235,2.554,0.060704,5.5292e-06,0.2743,7.0645e-06,0.27451,1,1.032,0,0.032,0
1.0623,0.22384,2.7059e-05,-5.2448,-0.00018853,-5.2181,8.0234,2.5539,0.064543,5.7897e-06,0.27417,-3.2842e-08,0.27436,1,1.034,0,0.034,0
1.0627,0.23744,2.7166e-05,-5.25,-0.00035631,-5.2204,8.0232,2.5539,0.068386,7.8212e-06,0.27402,-1.7752e-05,0.27421,1,1.036,0,0.036,0
1.0632,0.25108,2.8384e-05,-5.2552,-0.000437,-5.2229,8.0227,2.5537,0.072232,8.4331e-06,0.27387,-2.5128e-05,0.27403,1,1.038,0,0.038,0
1.0637,0.26483,3.1915e-05,-5.2607,-0.00033669,-5.2256,8.0216,2.5534,0.076086,6.095e-06,0.27371,-1.1006e-05,0.27383,1,1.04,0,0.04,0
1.0643,0.27858,3.5445e-05,-5.2662,-0.00023638,-5.2282,8.0206,2.553,0.079939,3.7569e-06,0.27355,3.1146e-06,0.27363,1,1.042,0,0.042,0
1.0648,0.29244,2.5166e-05,-5.2718,-0.00030494,-5.2311,8.0189,2.5525,0.083795,2.7181e-06,0.27338,-3.884e-06,0.27339,1,1.044,0,0.044,0
1.0653,0.30634,8.2429e-06,-5.2774,-0.00045476,-5.234,8.0168,2.5518,0.087651,2.3044e-06,0.2732,-2.1045e-05,0.27313,1,1.046,0,0.046,0
1.0657,0.32029,3.3832e-06,-5.2831,-0.00052351,-5.237,8.0142,2.551,0.091506,1.9058e-06,0.27302,-2.8039e-05,0.27286,1,1.048,0,0.048,0
1.0662,0.33434,2.3595e-05,-5.2887,-0.00042381,-5.2402,8.0107,2.5499,0.095358,1.5384e-06,0.27283,-1.3904e-05,0.27254,1,1.05,0,0.05,0
1.0667,0.34838,4.3806e-05,-5.2944,-0.0003241,-5.2433,8.0072,2.5488,0.099209,1.171e-06,0.27263,2.3021e-07,0.27222,1,1.052,0,0.052,0
1.0671,0.36251,2.7832e-05,-5.2999,-0.00039203,-5.2466,8.0025,2.5473,0.10305,4.9637e-08,0.27243,-6.7438e-06,0.27185,1,1.054,0,0.054,0
1.0675,0.37668,-5.5531e-06,-5.3053,-0.00054063,-5.25,7.9972,2.5456,0.10688,-1.4345e-06,0.27222,-2.3875e-05,0.27146,1,1.056,0,0.056,0
1.0679,0.39087,-1.6529e-05,-5.3106,-0.00060007,-5.2534,7.9911,2.5437,0.11071,-2.3303e-06,0.272,-3.0572e-05,0.27104,1,1.058,0,0.058,0
1.0682,0.40513,1.9068e-05,-5.3156,-0.00047423,-5.2569,7.9835,2.5412,0.11451,-2.0034e-06,0.27177,-1.5586e-05,0.27056,1,1.06,0,0.06,0
1.0685,0.41939,5.4665e-05,-5.3206,-0.00034839,-5.2604,7.9759,2.5388,0.11831,-1.6766e-06,0.27154,-5.9886e-07,0.27009,1,1.062,0,0.062,0
1.0687,0.43368,3.8444e-05,-5.3251,-0.00042754,-5.264,7.9665,2.5358,0.12208,-7.8183e-07,0.2713,-7.7975e-06,0.26954,1,1.064,0,0.064,0
1.0689,0.44798,-2.7116e-06,-5.3293,-0.00060531,-5.2676,7.9561,2.5325,0.12583,3.8614e-07,0.27105,-2.5671e-05,0.26896,1,1.066,0,0.066,0
1.0691,0.46229,-1.8185e-05,-5.3332,-0.00066308,-5.2712,7.9447,2.5289,0.12956,7.2282e-08,0.2708,-3.2282e-05,0.26835,1,1.068,0,0.068,0
1.0691,0.47661,1.9712e-05,-5.3365,-0.00047146,-5.2749,7.9311,2.5246,0.13325,-3.3211e-06,0.27053,-1.5485e-05,0.26766,1,1.07,0,0.07,0
1.0691,0.49092,5.7609e-05,-5.3398,-0.00027983,-5.2786,7.9175,2.5202,0.13693,-6.7145e-06,0.27026,1.3113e-06,0.26698,1,1.072,0,0.072,0
1.069,0.5052,4.8022e-05,-5.3422,-0.00037997,-5.2822,7.9015,2.5151,0.14055,-1.4469e-06,0.26998,-6.1826e-06,0.26621,1,1.074,0,0.074,0
1.0688,0.51946,1.5586e-05,-5.3442,-0.00062049,-5.2858,7.8842,2.5096,0.14414,7.9883e-06,0.26968,-2.5365e-05,0.2654,1,1.076,0,0.076,0
1.0686,0.53369,2.45e-06,-5.3457,-0.00069434,-5.2893,7.8656,2.5037,0.1477,1.0542e-05,0.26938,-3.2289e-05,0.26455,1,1.078,0,0.078,0
1.0682,0.54784,2.9424e-05,-5.3461,-0.00042178,-5.2928,7.8441,2.4969,0.15117,-1.2042e-06,0.26907,-1.374e-05,0.26361,1,1.08,0,0.08,0
1.0677,0.56199,5.6398e-05,-5.3466,-0.00014921,-5.2962,7.8227,2.49,0.15465,-1.2951e-05,0.26875,4.8097e-06,0.26268,1,1.082,0,0.082,0
1.0671,0.57601,5.2012e-05,-5.3457,-0.00027616,-5.2995,7.7981,2.4822,0.15803,-3.4639e-06,0.26842,-2.9624e-06,0.26165,1,1.084,0,0.084,0
1.0664,0.58996,3.2537e-05,-5.3442,-0.00059535,-5.3026,7.772,2.4739,0.16137,1.624e-05,0.26808,-2.34e-05,0.26057,1,1.086,0,0.086,0
1.0656,0.60382,2.1466e-05,-5.342,-0.00068391,-5.3056,7.7443,2.4651,0.16465,2.2156e-05,0.26773,-3.0434e-05,0.25945,1,1.088,0,0.088,0
1.0645,0.6175,2.7861e-05,-5.3383,-0.0002932,-5.3084,7.7132,2.4552,0.16781,-5.8368e-07,0.26737,-9.6121e-06,0.25824,1,1.09,0,0.09,0
1.0635,0.63117,3.4256e-05,-5.3346,9.7509e-05,-5.3111,7.682,2.4453,0.17098,-2.3323e-05,0.267,1.121e-05,0.25702,1,1.092,0,0.092,0
1.0622,0.64458,3.7182e-05,-5.3291,-8.0425e-05,-5.3135,7.6471,2.4342,0.17401,-9.0907e-06,0.26661,2.6521e-06,0.2557,1,1.094,0,0.094,0
1.0608,0.65787,3.8439e-05,-5.3228,-0.00053199,-5.3158,7.6104,2.4225,0.17698,2.2932e-05,0.26621,-2.0043e-05,0.25433,1,1.096,0,0.096,0
1.0592,0.671,3.1952e-05,-5.3155,-0.0006495,-5.3178,7.5717,2.4102,0.17986,3.3148e-05,0.2658,-2.7433e-05,0.2529,1,1.098,0,0.098,0
1.0573,0.68378,9.372e-06,-5.3061,-7.2798e-05,-5.3194,7.529,2.3966,0.1826,-1.9548e-06,0.26537,-3.0178e-06,0.25136,1,1.1,0,0.1,0
1.0554,0.69657,-1.3208e-05,-5.2968,0.0005039,-5.321,7.4862,2.3829,0.18533,-3.7058e-05,0.26494,2.1398e-05,0.24983,1,1.102,0,0.102,0
1.0532,0.70894,9.3672e-06,-5.2851,0.00019947,-5.3221,7.439,2.3679,0.18788,-1.611e-05,0.26448,1.0223e-05,0.24817,1,1.104,0,0.104,0
1.0509,0.72111,5.3671e-05,-5.2723,-0.00052894,-5.323,7.3897,2.3522,0.19034,3.1809e-05,0.26401,-1.8078e-05,0.24645,1,1.106,0,0.106,0
1.0483,0.73303,6.1769e-05,-5.2582,-0.00073965,-5.3236,7.338,2.3357,0.1927,4.7969e-05,0.26352,-2.7433e-05,0.24467,1,1.108,0,0.108,0
1.0454,0.74444,-5.3748e-06,-5.2414,0.00012554,-5.3236,7.2815,2.3178,0.19486,-1.869e-06,0.263,2.5841e-06,0.24276,1,1.11,0,0.11,0
1.0424,0.75585,-7.2519e-05,-5.2247,0.00099073,-5.3237,7.2249,2.2998,0.19701,-5.1707e-05,0.26248,3.2601e-05,0.24085,1,1.112,0,0.112,0
1.039,0.76664,-2.0661e-05,-5.2049,0.00048427,-5.323,7.1632,2.2801,0.19893,-2.3259e-05,0.26192,1.7312e-05,0.23879,1,1.114,0,0.114,0
1.0355,0.77713,8.8459e-05,-5.1837,-0.0006822,-5.322,7.0989,2.2596,0.20074,4.2859e-05,0.26134,-1.9778e-05,0.23667,1,1.116,0,0.116,0
1.0316,0.78727,0.00011827,-5.1608,-0.001032,-5.3207,7.0318,2.2383,0.20242,6.59e-05,0.26074,-3.1926e-05,0.23448,1,1.118,0,0.118,0
1.0273,0.79668,-1.6752e-05,-5.1344,0.00031556,-5.3185,6.9591,2.2151,0.20383,-5.8533e-07,0.2601,7.7603e-06,0.23212,1,1.12,0,0.12,0
1.023,0.80608,-0.00015177,-5.1081,0.0016631,-5.3164,6.8864,2.192,0.20525,-6.707e-05,0.25945,4.7447e-05,0.22977,1,1.122,0,0.122,0
1.018,0.81459,-7.2555e-05,-5.0775,0.00088631,-5.3135,6.8072,2.1668,0.20636,-3.2954e-05,0.25875,2.6779e-05,0.22724,1,1.124,0,0.124,0
1.0128,0.82266,0.00010975,-5.045,-0.00091266,-5.3101,6.725,2.1406,0.20733,4.9571e-05,0.25803,-2.2932e-05,0.22462,1,1.126,0,0.126,0
1.0072,0.8302,0.00015954,-5.0101,-0.0014845,-5.3062,6.6393,2.1134,0.20813,7.7296e-05,0.25727,-3.9918e-05,0.22191,1,1.128,0,0.128,0
1.0009,0.83667,-6.6045e-05,-4.9702,0.00049396,-5.3014,6.5465,2.0838,0.20859,-8.8639e-06,0.25646,1.1101e-05,0.21898,1,1.13,0,0.13,0
0.99464,0.84314,-0.00029163,-4.9303,0.0024724,-5.2966,6.4537,2.0543,0.20905,-9.5024e-05,0.25565,6.212e-05,0.21606,1,1.132,0,0.132,0
0.98743,0.84828,-0.00016775,-4.8843,0.0013813,-5.2907,6.3527,2.0221,0.20912,-5.0848e-05,0.25477,3.647e-05,0.2129,1,1.134,0,0.134,0
0.97977,0.85278,0.0001243,-4.8353,-0.0011869,-5.2844,6.2479,1.9888,0.209,5.6044e-05,0.25386,-2.6072e-05,0.20961,1,1.136,0,0.136,0
0.97158,0.85653,0.00021792,-4.7829,-0.0020932,-5.2774,6.1388,1.9541,0.20867,9.2583e-05,0.25291,-4.9663e-05,0.2062,1,1.138,0,0.138,0
0.96227,0.85871,-0.00010079,-4.7233,0.00045395,-5.2693,6.021,1.9166,0.20791,-1.7085e-05,0.2519,7.6956e-06,0.20252,1,1.14,0,0.14,0
0.95295,0.86088,-0.00041951,-4.6636,0.0030011,-5.2612,5.9032,1.8791,0.20715,-0.00012675,0.25088,6.5054e-05,0.19884,1,1.142,0,0.142,0
0.9423,0.86135,-0.00025005,-4.5961,0.0017902,-5.2517,5.7769,1.8388,0.20594,-6.8367e-05,0.2498,4.1548e-05,0.19489,1,1.144,0,0.144,0
0.931,0.861,0.00015431,-4.5246,-0.001229,-5.2415,5.6463,1.7973,0.20452,7.0884e-05,0.24867,-2.0868e-05,0.19081,1,1.146,0,0.146,0
0.919,0.85983,0.00031573,-4.4494,-0.0024046,-5.2307,5.5124,1.7546,0.2029,0.00012355,0.24752,-4.6882e-05,0.18661,1,1.148,0,0.148,0
0.90553,0.85697,-2.7761e-05,-4.3664,0.00025129,-5.2185,5.3714,1.7098,0.20087,-3.7445e-06,0.24629,2.7544e-06,0.18218,1,1.15,0,0.15,0
0.89206,0.85411,-0.00037125,-4.2834,0.0029072,-5.2063,5.2303,1.6649,0.19884,-0.00013103,0.24507,5.2391e-05,0.17775,1,1.152,0,0.152,0
0.87716,0.84981,-0.00021636,-4.1938,0.0017958,-5.1931,5.0852,1.6187,0.19648,-7.0563e-05,0.24379,3.6237e-05,0.17317,1,1.154,0,0.154,0
0.86157,0.84481,0.00017833,-4.101,-0.0011283,-5.1794,4.9381,1.5719,0.19397,8.0257e-05,0.24247,-1.1574e-05,0.16851,1,1.156,0,0.156,0
0.84539,0.8393,0.00033248,-4.0061,-0.0022765,-5.1655,4.7908,1.525,0.19135,0.00013864,0.24113,-3.2211e-05,0.16382,1,1.158,0,0.158,0
0.82798,0.83274,-1.327e-05,-3.9068,0.00026604,-5.1514,4.6431,1.478,0.18852,4.9272e-06,0.23974,3.6235e-06,0.15906,1,1.16,0,0.16,0
0.81058,0.82618,-0.00035902,-3.8074,0.0028086,-5.1373,4.4954,1.4309,0.18568,-0.00012879,0.23834,3.9458e-05,0.1543,1,1.162,0,0.162,0
0.79227,0.81899,-0.00023052,-3.7062,0.0017488,-5.1237,4.3508,1.3849,0.18274,-7.547e-05,0.23689,2.8551e-05,0.14958,1,1.164,0,0.164,0
0.77353,0.8115,0.00012619,-3.6039,-0.0010444,-5.1104,4.2076,1.3393,0.17975,6.7843e-05,0.23542,-4.8472e-06,0.14486,1,1.166,0,0.166,0
0.75451,0.80387,0.00026073,-3.5018,-0.0021372,-5.0978,4.0672,1.2946,0.17674,0.00012461,0.23392,-1.9722e-05,0.14021,1,1.168,0,0.168,0
0.73491,0.79596,-6.6464e-05,-3.3998,0.00030392,-5.0864,3.9324,1.2517,0.17372,1.5249e-06,0.23237,3.8989e-06,0.13566,1,1.17,0,0.17,0
0.71532,0.78805,-0.00039365,-3.2978,0.002745,-5.075,3.7976,1.2088,0.17069,-0.00012156,0.23082,2.752e-05,0.13111,1,1.172,0,0.172,0
0.69545,0.78011,-0.00025461,-3.1977,0.0017033,-5.0654,3.6701,1.1682,0.16769,-7.3842e-05,0.22923,2.0831e-05,0.12673,1,1.174,0,0.174,0
0.67545,0.77215,0.00010879,-3.0985,-0.0010143,-5.0566,3.546,1.1287,0.16471,5.607e-05,0.22761,-4.4349e-07,0.12243,1,1.176,0,0.176,0
0.65544,0.76426,0.00026179,-3.0007,-0.0021212,-5.0487,3.4256,1.0904,0.16176,0.0001098,0.22596,-1.1142e-05,0.11823,1,1.178,0,0.178,0
0.63541,0.7565,-2.2451e-05,-2.9059,0.00011937,-5.0427,3.3132,1.0546,0.15888,5.2005e-06,0.22428,1.3638e-07,0.11423,1,1.18,0,0.18,0
0.61538,0.74875,-0.00030668,-2.8111,0.0023599,-5.0368,3.2007,1.0188,0.15599,-9.9396e-05,0.22259,1.1415e-05,0.11024,1,1.182,0,0.182,0
0.59554,0.74119,-0.00018488,-2.72,0.0014824,-5.0328,3.0961,0.9855,0.15319,-5.9411e-05,0.22086,1.117e-05,0.10647,1,1.184,0,0.184,0
0.57579,0.73373,0.00013232,-2.6306,-0.00089536,-5.0298,2.9952,0.95341,0.15042,5.0146e-05,0.21911,5.3807e-06,0.10281,1,1.186,0,0.186,0
0.5562,0.7264,0.00026405,-2.5432,-0.0018791,-5.0277,2.898,0.92246,0.14769,9.5472e-05,0.21734,1.0115e-06,0.099258,1,1.188,0,0.188,0
0.53696,0.71931,1.0361e-05,-2.4599,3.4266e-05,-5.0275,2.8082,0.89387,0.14505,7.3147e-06,0.21554,-4.0591e-07,0.095936,1,1.19,0,0.19,0
0.51772,0.71223,-0.00024333,-2.3765,0.0019476,-5.0273,2.7184,0.86529,0.1424,-8.0842e-05,0.21374,-1.8234e-06,0.092613,1,1.192,0,0.192,0
0.49894,0.70542,-0.00014897,-2.2972,0.0012169,-5.0288,2.6354,0.83889,0.13985,-4.8654e-05,0.21191,2.3338e-06,0.089512,1,1.194,0,0.194,0
0.48037,0.69874,0.00011286,-2.22,-0.00078611,-5.0312,2.5558,0.81354,0.13734,4.1442e-05,0.21007,9.1734e-06,0.086517,1,1.196,0,0.196,0
0.46206,0.69219,0.00021742,-2.1446,-0.0016122,-5.0344,2.4791,0.78912,0.13487,7.8383e-05,0.20823,1.0346e-05,0.083621,1,1.198,0,0.198,0
0.44428,0.68592,-4.8602e-06,-2.0732,7.7322e-06,-5.0391,2.4085,0.76664,0.13249,4.8552e-06,0.20637,-2.5742e-07,0.080931,1,1.2,0,0.2,0
0.42649,0.67965,-0.00022714,-2.0018,0.0016276,-5.0439,2.3379,0.74417,0.13011,-6.8673e-05,0.2045,-1.0861e-05,0.07824,1,1.202,0,0.202,0
0.40927,0.67364,-0.00015736,-1.9342,0.001018,-5.0501,2.2727,0.72341,0.12782,-4.2966e-05,0.20264,-4.1746e-06,0.075738,1,1.204,0,0.204,0
0.39231,0.66777,5.2955e-05,-1.8684,-0.00066446,-5.057,2.21,0.70348,0.12558,3.0492e-05,0.20077,1.0832e-05,0.073328,1,1.206,0,0.206,0
0.37562,0.66201,0.00014237,-1.8043,-0.0013571,-5.0645,2.1497,0.68426,0.12337,6.1066e-05,0.19891,1.5823e-05,0.070999,1,1.208,0,0.208,0
0.3595,0.65651,-1.9467e-05,-1.7436,7.2757e-06,-5.0732,2.094,0.66654,0.12125,2.5217e-06,0.19705,2.3079e-09,0.068839,1,1.21,0,0.21,0
0.34337,0.65101,-0.00018131,-1.6829,0.0013717,-5.0819,2.0383,0.64882,0.11913,-5.6023e-05,0.1952,-1.5819e-05,0.06668,1,1.212,0,0.212,0
0.32778,0.64576,-0.00012232,-1.6253,0.00086629,-5.0917,1.9867,0.6324,0.1171,-3.4387e-05,0.19336,-7.5213e-06,0.064672,1,1.214,0,0.214,0
0.31245,0.64063,4.2928e-05,-1.5693,-0.00053877,-5.1019,1.9371,0.6166,0.11511,2.5832e-05,0.19153,1.2382e-05,0.062738,1,1.216,0,0.216,0
0.29736,0.63562,0.00011396,-1.5146,-0.0011245,-5.1125,1.8892,0.60134,0.11315,5.0821e-05,0.18971,1.9568e-05,0.060869,1,1.218,0,0.218,0
0.28278,0.63084,-1.0823e-05,-1.4627,-7.582e-06,-5.124,1.8448,0.58721,0.11129,2.5958e-06,0.18791,3.2538e-07,0.059134,1,1.22,0,0.22,0
0.2682,0.62607,-0.0001356,-1.4108,0.0011094,-5.1354,1.8004,0.57307,0.10942,-4.5629e-05,0.18612,-1.8917e-05,0.057399,1,1.222,0,0.222,0
0.25406,0.62154,-8.6717e-05,-1.3614,0.00068708,-5.1475,1.759,0.55991,0.10764,-2.7731e-05,0.18436,-1.0082e-05,0.055784,1,1.224,0,0.224,0
0.24015,0.61713,4.5729e-05,-1.3132,-0.00047582,-5.16,1.7192,0.54722,0.1059,2.1984e-05,0.18261,1.2263e-05,0.054226,1,1.226,0,0.226,0
0.22644,0.61282,0.00010081,-1.266,-0.0009508,-5.1726,1.6806,0.53494,0.10419,4.2484e-05,0.18089,2.0815e-05,0.052719,1,1.228,0,0.228,0
0.21312,0.60875,-4.874e-06,-1.221,3.8881e-06,-5.1858,1.6446,0.5235,0.10257,2.2664e-06,0.1792,7.01e-07,0.051317,1,1.23,0,0.23,0
0.19981,0.60468,-0.00011056,-1.176,0.00095857,-5.199,1.6087,0.51206,0.10095,-3.7951e-05,0.17751,-1.9413e-05,0.049914,1,1.232,0,0.232,0
0.18685,0.60083,-7.1822e-05,-1.133,0.00063046,-5.2125,1.5751,0.50136,0.099409,-2.2916e-05,0.17586,-1.0236e-05,0.048605,1,1.234,0,0.234,0
0.17407,0.59709,3.6416e-05,-1.0909,-0.00031492,-5.2262,1.5426,0.49102,0.097904,1.8706e-05,0.17424,1.3036e-05,0.047341,1,1.236,0,0.236,0
0.16144,0.59346,8.6289e-05,-1.0496,-0.00069422,-5.2401,1.5111,0.48099,0.096435,3.6173e-05,0.17263,2.2281e-05,0.046116,1,1.238,0,0.238,0
0.14914,0.59005,1.4871e-05,-1.01,0.00010288,-5.2542,1.4816,0.4716,0.095041,3.4399e-06,0.17107,2.3762e-06,0.044973,1,1.24,0,0.24,0
0.13683,0.58663,-5.6547e-05,-0.97042,0.0009,-5.2682,1.4521,0.46222,0.093647,-2.9293e-05,0.16951,-1.7529e-05,0.043831,1,1.242,0,0.242,0
0.12482,0.58343,-3.7304e-05,-0.9324,0.00062325,-5.2824,1.4244,0.45341,0.092325,-1.7285e-05,0.168,-8.8849e-06,0.042762,1,1.244,0,0.244,0
0.11294,0.58033,2.5564e-05,-0.89513,-0.00017023,-5.2967,1.3976,0.44488,0.091037,1.6253e-05,0.1665,1.3496e-05,0.041729,1,1.246,0,0.246,0
0.10119,0.57733,5.2805e-05,-0.85854,-0.00050245,-5.311,1.3716,0.43659,0.089783,3.0115e-05,0.16503,2.2268e-05,0.040727,1,1.248,0,0.248,0
0.089706,0.57454,6.0065e-06,-0.82336,0.00012389,-5.3254,1.3472,0.42881,0.088596,3.089e-06,0.16361,2.7558e-06,0.039791,1,1.25,0,0.25,0
0.078222,0.57175,-4.0792e-05,-0.78818,0.00075023,-5.3397,1.3227,0.42104,0.087409,-2.3937e-05,0.16219,-1.6756e-05,0.038854,1,1.252,0,0.252,0
0.066982,0.56917,-3.1592e-05,-0.7543,0.00051235,-5.354,1.2997,0.41372,0.086288,-1.4268e-05,0.16081,-8.8828e-06,0.037977,1,1.254,0,0.254,0
0.05586,0.5667,4.5531e-06,-0.72105,-0.00014138,-5.3682,1.2775,0.40663,0.0852,1.3057e-05,0.15946,1.2168e-05,0.037129,1,1.256,0,0.256,0
0.044847,0.56432,1.4865e-05,-0.68837,-0.00042007,-5.3824,1.2558,0.39973,0.084142,2.4075e-05,0.15813,2.0382e-05,0.036306,1,1.258,0,0.258,0
0.034059,0.56217,-2.8509e-05,-0.65689,8.0618e-05,-5.3965,1.2354,0.39325,0.083149,1.201e-06,0.15685,1.9205e-06,0.035536,1,1.26,0,0.26,0
0.02327,0.56002,-7.1884e-05,-0.62542,0.00058131,-5.4105,1.2151,0.38677,0.082156,-2.1673e-05,0.15557,-1.6541e-05,0.034767,1,1.262,0,0.262,0
0.012692,0.55809,-6.1096e-05,-0.59505,0.00038183,-5.4244,1.1959,0.38066,0.081226,-1.3535e-05,0.15434,-9.3567e-06,0.034045,1,1.264,0,0.264,0
0.0022136,0.55626,-2.4246e-05,-0.56522,-0.00015457,-5.4381,1.1773,0.37474,0.080326,9.5265e-06,0.15313,1.0168e-05,0.033347,1,1.266,0,0.266,0
-0.0081695,0.55454,-1.0984e-05,-0.53589,-0.00038353,-5.4518,1.1592,0.36897,0.079454,1.8944e-05,0.15194,1.7878e-05,0.032669,1,1.268,0,0.268,0
-0.018355,0.55303,-4.6739e-05,-0.5076,2.644e-05,-5.4651,1.1421,0.36354,0.078642,6.1556e-09,0.1508,1.033e-06,0.032035,1,1.27,0,0.27,0
-0.028541,0.55152,-8.2493e-05,-0.47931,0.00043641,-5.4785,1.1251,0.35812,0.077829,-1.8931e-05,0.14966,-1.5812e-05,0.0314,1,1.272,0,0.272,0
-0.038533,0.55021,-7.4359e-05,-0.45201,0.00026455,-5.4915,1.109,0.35299,0.07707,-1.2278e-05,0.14856,-9.4224e-06,0.030805,1,1.274,0,0.274,0
-0.048432,0.54899,-4.5106e-05,-0.42519,-0.00018726,-5.5043,1.0933,0.34802,0.076337,6.6901e-06,0.14749,8.1474e-06,0.030228,1,1.276,0,0.276,0
-0.058238,0.54787,-3.1424e-05,-0.39882,-0.00037888,-5.5169,1.0781,0.34317,0.075627,1.4556e-05,0.14643,1.5163e-05,0.029668,1,1.278,0,0.278,0
-0.067849,0.54692,-5.0099e-05,-0.37341,-2.9742e-05,-5.5291,1.0637,0.33859,0.074964,-6.4992e-07,0.14542,2.4347e-07,0.029144,1,1.28,0,0.28,0
-0.077459,0.54597,-6.8775e-05,-0.34799,0.0003194,-5.5413,1.0493,0.33401,0.074302,-1.5856e-05,0.1444,-1.4676e-05,0.028619,1,1.282,0,0.282,0
-0.086867,0.54518,-6.7186e-05,-0.3235,0.00021186,-5.5529,1.0357,0.32968,0.073681,-1.0295e-05,0.14342,-8.6126e-06,0.028126,1,1.284,0,0.284,0
